1.5153822,-2.1669202,-1.3635827,-0.9143292,-0.22126609,-0.89318806,-0.13174433,1.6636925,-1.6872936,4.51388,3.0317454,1.2972934,-1.1719998,-0.086566925,2.383593,-1.0686791,-0.4962246,-2.6553442,0.13746607,4.539077,-1.8120458,-1.098627,9.41774,-3.6648817,1.0451595,6.893673,1.1733708,2.9638937,-6.305194,-4.668331,2.4614449,0.1058159,3.7927747,1.3613052,2.4289377,2.589585,-1.4369183,1.8626297,-0.8785302,5.309675,1.7811854,-2.1833591,-6.580031,4.837641,-1.5940974,-0.71035594,-1.8911617,0.56325984,1.8455117,-1.302655,-3.8345962,-3.2644095,1.301559,-0.7403028,-2.7030764,-1.0035335,-1.9995146,-1.1448119,2.0364444,-0.8850709,3.9747558,0.80920225,-2.6409137,6.3886957,-2.6961365,-1.4137986,-3.0688844,3.2586513,2.358221,2.654904,-2.2741625,1.5593561,1.4169347,-4.452968,-3.918737,-2.3811536,-2.217103,-0.7386474,2.1936407,0.02693203,2.323507,2.8936274,0.8203836,-2.6930013,1.7243752,-3.722148,1.4249544,-8.0999775,-2.1498368,-1.7712642,-1.4400156,0.6060593,-5.842353,1.1245706,1.5277853,-6.1494718,-1.7468674,-1.9275942,-1.1938303,-1.176476,0.103347,-2.3807106,-1.768237,-1.7580255,-6.0279255,5.1252766,-6.126458,-3.7305188,-5.906683,2.4902234,-1.1295424,-1.0997927,-1.9223232,-1.1289741,3.7629998,0.44806832,-1.8402132,-4.6726174,-3.6146946,1.0936518,0.39805716,2.6748004,2.4297633,-1.9878852,-4.538101,-3.7637048,-1.7578461,1.0157309,John_Allen_Muhammad
0.9174871,-0.7404955,-1.9313811,-0.67456424,-0.7518332,-2.0336034,-1.0287509,-1.1032186,-1.4773793,4.8790655,3.6802166,1.6568948,-2.8759983,0.07043794,3.5893757,-4.4864597,-0.6447357,-1.8825302,1.5301628,2.2301922,-2.9616144,0.64134127,6.636169,-3.8845744,2.2066045,6.022073,1.7627223,2.3043225,-4.6419773,-4.812149,2.8739166,-0.124966025,2.620779,2.2173963,0.40129477,3.2653737,-0.93617356,0.77208084,0.97384584,5.9162607,2.2776027,-1.18362,-3.0172698,4.9886665,-3.3334386,0.6568823,-1.6689115,3.625545,1.113033,-0.8595114,-2.9874687,-0.70659345,1.6559378,-0.3229943,-3.6295981,-1.3097098,-2.7528281,0.52168393,0.16035363,-0.79436827,3.7565691,0.19916841,-0.08433563,6.708919,-3.9753587,-0.613752,-6.1568575,3.3582911,3.5970826,0.53033143,-4.415124,-0.005588859,1.2491677,-6.3780117,-3.9027243,-1.8341576,-3.1451244,1.3076959,1.7351229,0.39787108,1.6610917,4.089698,1.6039972,-2.8560302,2.5844743,-5.6540656,2.4750001,-5.4116645,-3.171535,-3.9973676,-3.8067093,-2.6838474,-4.7463117,1.6395773,2.5189145,-5.6247272,0.24630553,-3.8604493,0.47000107,0.83142364,0.94026625,-1.6436955,-0.5614344,3.6285973,-8.271403,5.917274,-4.8222957,-2.2402363,-4.5070906,1.7327579,-2.6358166,-2.3480062,-1.4491515,-0.8421844,1.9780016,-0.6804752,-2.417983,-4.364614,-2.6714027,-1.6793032,-0.015516654,5.074319,1.5029843,-3.464906,-5.678876,-0.6715651,-2.201549,0.7363461,John_Allen_Muhammad
0.5223148,-0.560295,-1.5139898,1.1127489,-0.8429316,-1.159287,3.0141537,0.2440821,-1.0311525,1.9219484,1.7117907,1.4777735,-2.4534101,-0.2862578,2.3135576,-2.8785996,-1.4498432,-1.4207597,0.29391608,4.633097,-0.81872845,0.37264454,5.3882294,-4.0687656,2.317346,4.167283,4.170783,-0.22276165,-5.7603326,-5.963925,4.359979,-0.9117319,4.6396594,-0.6369564,1.8544228,0.7531438,-2.7255526,-1.9247147,-2.7201614,3.6108942,1.4149382,-0.38992065,-6.8449554,4.12934,-4.4535975,2.530538,-1.6464566,0.45860696,2.897134,-1.849356,-1.911268,-1.4481972,1.8652059,-0.20988461,1.893314,-0.62850845,-2.4939642,0.98489046,1.0685066,0.5928973,2.6934004,1.0860165,-4.4358926,6.1594706,-2.584434,-2.141895,-3.924564,3.5552495,-0.4284169,1.9733341,-4.3159122,0.24914205,1.6003956,-1.6842234,-0.90989006,-0.4922791,0.22104293,1.3880607,0.030866098,-2.4903185,1.5705428,-0.2875302,1.0787866,-2.5137615,1.3313742,-3.2011507,1.1114507,-5.7070136,-3.8739922,-1.4940685,-2.2885497,-2.0282755,-5.9485636,-1.710198,1.4514295,-8.011423,-0.9104005,-3.894327,2.198437,-0.34259045,-0.005987853,-1.0303693,-1.3343434,1.768785,-3.4685626,6.000458,-5.618065,-5.8101335,-2.2305534,5.0677466,-3.0156841,-1.2867843,-3.1997533,-2.4334898,2.5692213,0.5188794,-5.078272,-1.7464509,-2.3712199,2.9148374,-1.0887355,4.5589194,1.7246454,1.5066789,-2.773521,-1.1155666,0.3198219,1.4406953,John_Allen_Muhammad
0.5025062,0.032199472,-2.1291823,0.09737039,-0.8191555,-2.998371,2.283516,0.023178577,-2.1051679,0.49173754,2.70297,1.7248535,-4.1689615,-0.2221877,3.1338022,-2.9932911,0.75110507,-2.6488261,1.4736153,5.7188745,-1.3622289,0.5314542,4.991665,-4.9689713,0.14923713,6.9220486,5.102432,1.322224,-4.514753,-7.3895407,4.3330154,-2.4893925,6.587952,-3.1152275,-1.0539613,0.90864813,-0.5302623,-2.9073954,-2.7395024,4.266341,2.4224114,1.1217359,-6.288422,2.9204125,-2.762871,3.0047336,-0.53917295,1.075371,1.1981614,-1.8829875,-1.4981562,-0.09198977,-0.14410666,0.5501863,-1.0327814,-0.39954406,-0.6051779,2.6069753,0.30665758,-0.16465873,3.381932,1.9699283,-1.3740529,5.1122174,-1.6125134,1.3003163,-4.960433,4.315951,0.84746933,1.4537446,-3.365873,1.4878613,2.7792635,-2.4938207,-2.7014756,-1.2320383,2.366272,2.2596765,-1.0571984,-2.8893123,3.3600273,1.546708,1.6949208,-1.3636639,1.4982034,0.10497917,1.1542356,-6.384532,-3.1399777,-0.8420643,-4.3794155,-0.4840865,-5.699725,1.2672646,3.7725887,-6.920472,-0.6205699,-3.1685386,-1.0228214,0.11000109,-1.0769112,-2.0083036,-2.08652,5.2306395,-5.44798,3.7120519,-4.6800156,-3.946626,-3.728852,4.633074,-2.1579394,-4.225912,-2.3907666,-1.1678052,-0.13936442,2.5997794,-4.52168,-1.400627,-1.7361151,1.7445421,-0.94579846,6.430056,1.4308908,2.196998,-5.228128,-0.762678,-1.0596538,0.20396711,John_Allen_Muhammad
0.7034207,-1.3190293,-2.1834521,0.3167352,0.44495213,-3.3241978,1.1749507,0.10424368,-1.0602747,2.016934,4.7315407,-0.41448408,-1.8311762,-1.1397576,2.4039025,-4.470449,0.006730095,-3.00695,2.4527721,5.928029,-3.2920818,1.1865455,6.124281,-4.9921494,1.4516636,5.0878124,4.816742,-0.14673367,-4.391562,-4.6390657,3.0244904,-0.56304777,3.3496537,-1.9673858,1.0695829,4.3718805,-2.2301803,-1.5668664,0.6901827,4.5514503,2.0846348,0.8676131,-7.284433,3.2266858,-6.5688596,2.7694452,-2.3058484,1.7832187,-0.45558608,-2.0559103,-1.9819012,-1.2220273,0.33005393,2.0498,-1.4082003,-1.9735818,0.63100624,1.4474719,-0.78346694,-0.066901535,2.8534753,0.34820342,0.3836914,6.235505,-2.629341,2.3054862,-3.2534208,1.5685498,3.4403677,0.023840696,-4.46927,0.8313825,2.2901206,-2.9096227,-3.5282679,-0.66023713,1.076879,2.3261652,0.27714643,-0.525213,2.5453484,2.1669157,0.062244654,-3.296791,1.842204,-2.3384438,1.403808,-6.416709,-3.2476585,-0.48580438,-4.6115646,-2.5815682,-3.970152,0.16208142,2.2274675,-6.3527203,-1.4917874,-2.5758832,-0.26369682,1.9307742,-2.5273142,-0.39204597,-1.2251611,4.290257,-6.456752,6.4368668,-4.451768,-4.2491927,-4.34598,4.064205,-5.0269184,0.05729559,-2.0814822,-2.372415,-0.12073356,1.6406324,-4.963036,-4.385101,-2.2465096,0.31113303,-0.56053406,6.2366657,2.8315496,0.3295244,-3.075994,0.23368895,1.0278463,1.7068973,John_Allen_Muhammad
2.908462,-0.97247815,-3.2198634,-0.7943566,0.11246467,-2.7603583,1.613613,1.3144152,-1.7943645,1.9048079,3.036628,1.9468646,-0.40756777,-0.26589936,3.4119644,-3.2931175,0.09685308,-3.4903874,3.1117642,4.91479,-2.8052843,1.5217721,5.8638945,-5.341769,0.56067294,5.2570124,3.4541018,1.6730856,-6.193156,-4.160882,2.9280844,-2.8093963,3.500953,-3.635855,1.4809618,3.7283854,-1.7990103,-1.1654607,0.36138916,4.738119,2.48171,0.5792855,-6.2951508,1.9180975,-4.39353,1.0931582,-0.46240515,-0.12119192,-1.92344,-2.0164752,-1.692016,-3.0987322,0.20239651,0.83203113,-0.85291696,-0.46568787,-0.05062884,1.372987,-1.6279647,1.2865144,4.042949,-0.9343339,1.3112199,5.747707,-4.4733973,3.1419168,-2.0944824,0.7390455,2.0574925,-0.31977352,-3.8153887,0.862547,2.6387231,-2.4850402,-4.760863,-1.818177,2.0989459,1.6809876,-0.005967084,-2.2083688,2.8051376,3.1621804,2.534134,-1.7350373,0.7005751,-1.5034261,0.18202728,-4.4327407,-3.789427,-0.97912306,-3.8639665,-1.4035336,-3.555006,1.1212986,2.5290635,-7.3487077,-1.0182914,-3.3983214,-1.8180976,0.002262116,-1.3238317,-1.438076,-2.838795,4.927784,-5.976404,5.731414,-5.699793,-3.2317235,-6.213262,5.7858334,-3.2917886,-0.6578483,-1.8822773,-1.2309264,1.2306168,1.7220616,-4.9579525,-5.01213,-4.0153265,-1.7480323,1.0503654,6.153307,2.2110488,-0.2500896,-4.7835207,-2.4954407,-0.16345423,0.008261688,John_Allen_Muhammad
2.6790557,-1.4837601,-2.082979,-2.2774506,1.0324391,-2.341109,3.4589171,0.13612702,-0.45885426,-0.2960487,3.065734,1.1078233,-0.35765547,0.96731377,2.6601295,-2.9242096,-1.4922278,-1.5918951,1.5577435,4.0254526,-2.8519738,0.31211624,8.04698,-4.3193645,2.9202528,3.9268572,2.5678873,1.4580144,-5.2702436,-5.7516356,4.5913424,-1.7037069,4.279552,-3.7951612,-0.12777628,1.8926644,-0.58891034,-0.4933963,-0.75253046,4.865099,2.6450331,1.1207882,-7.4343452,4.114475,-3.832879,2.337683,-2.2184598,-1.0780565,-1.9901514,-4.8316474,-3.7214284,-3.5873153,1.5816406,3.584802,2.4653802,-2.1382222,2.7235718,-0.3182699,0.002768755,1.3831189,2.6897604,-1.3187735,-2.7739053,4.1983757,-4.2786427,-0.24054104,-1.5617876,0.6816937,3.153992,-1.1679853,-2.6088884,-1.5268965,1.3838674,-1.0640566,-3.1555862,-1.143591,0.2881614,3.4336705,-1.9372592,-1.0237024,2.4280787,0.8289996,0.16964477,-2.3634999,0.9448002,-2.4940963,1.3672082,-7.260476,-4.0213604,0.61430776,-1.5559391,-0.71720123,-5.451232,1.1455953,1.0966207,-6.683194,-2.0244753,-2.6867008,-0.12646626,0.3562727,-0.9193633,-1.9970465,-0.8189019,1.3245109,-6.4266024,5.5539956,-3.9457133,-4.2623997,-4.026105,5.645401,-4.9268003,-2.5442188,-1.3424796,-1.2620809,2.9156175,-0.23318481,-2.5108926,-5.3685355,-4.0340633,2.3977902,2.3902333,4.448796,1.7849078,0.9766826,-4.9139433,-2.7236896,0.32719788,-0.09883739,John_Allen_Muhammad
2.7645278,-1.2026458,-2.1793118,-0.3030161,0.14305505,-1.8742193,0.7241015,1.6848593,-0.35932598,2.9333663,4.671877,2.6972365,-1.1437261,0.19309926,3.45427,-2.2211835,-0.17573532,-1.9910953,0.14705859,4.0657544,-0.7308996,0.89185876,8.557085,-4.4698668,1.6906648,5.963845,3.387651,2.1662686,-5.650486,-6.0636497,5.157375,-1.1130677,3.9780464,1.7728289,1.5530018,-0.116930485,0.037096024,1.1114445,-0.068444744,5.7042413,2.740437,-3.4932914,-4.9750175,4.8103514,-2.0225701,-0.49035487,-0.10258302,-0.53304726,-1.2863948,-0.45983103,-3.9848137,-2.5277047,1.8571279,0.6598501,-3.0226152,-0.7639374,-2.381958,-0.036595434,1.8569996,0.6502886,3.0472698,-1.9846803,-0.9468185,5.5981708,-3.0906029,-0.30515778,-5.4049835,2.714747,1.4395773,0.2749605,-2.9557693,1.1576614,1.6576554,-3.5693426,-3.2815485,-2.449136,-0.85563797,0.5021544,1.2681001,-0.8560177,3.484353,2.7067556,1.5206033,-3.9485798,0.84913576,-2.2090492,1.8943737,-7.0494423,-2.5716074,-1.9362366,-2.8712986,0.277924,-4.7093973,0.5716735,1.3676407,-6.6377954,-1.5388407,-4.5365806,-1.5883114,-0.36687544,0.083813615,-1.8704216,-1.075922,-0.008472443,-6.1960716,3.684721,-6.3732157,-4.27655,-4.6754856,2.4158626,-1.2540765,-5.0801415,-2.1537986,-1.4895984,3.2396095,0.9842764,-1.7973413,-3.2444992,-2.7936168,0.2570338,-0.76464677,4.3829837,2.1515172,-1.4464151,-3.4223065,-2.3023505,-2.5668447,0.043196917,John_Allen_Muhammad
-5.387985,1.7691624,1.0071719,5.714197,4.651285,-2.6334481,2.1270626,2.31139,1.6227012,-3.244848,1.5192151,3.3223727,1.4271221,-2.115411,-0.13622889,-0.70541704,-1.8225946,-0.21137995,2.6397378,0.90284395,10.092142,4.133478,1.888875,2.732177,0.6362854,3.2342923,-2.521913,-0.45604384,-2.186364,-5.0310297,4.033822,-4.506337,0.019835949,1.176233,-1.682675,1.5238948,1.7176585,-2.715129,2.9337552,2.898051,1.3464327,2.1698809,-5.409005,0.8265511,4.0632944,-2.1949103,-1.6604977,0.83897924,0.6628623,3.922048,-3.6837025,-0.67196,4.9622536,0.7367856,-3.8111234,0.58173925,-2.4508348,-0.11244905,0.3343472,1.0978384,-2.8257666,-6.682965,0.68971556,4.726488,-3.1498897,-1.3275757,-4.572389,-0.26529253,-2.026653,0.7457498,3.4640818,4.9413295,-1.1456082,3.4860928,0.5612689,2.7265835,4.6086664,0.37988758,-3.7341619,-0.85679096,2.0726757,0.032625396,-5.528249,-0.9655417,-0.54673064,2.1331644,5.5964394,-0.7456739,5.34552,-3.352934,-1.9826419,-2.5429504,-1.2019644,-4.3452673,3.8281775,0.97425646,1.1068807,1.0916519,-1.358027,-5.0987678,1.9210963,0.22467747,0.8220598,-1.1129057,4.9564114,2.7539365,1.7894263,3.3637755,3.0110571,0.19440311,-2.9459677,1.5552386,2.3753862,-4.2541394,1.4363079,0.34319523,-0.72128475,-2.5093076,3.2764332,-5.5634565,0.4160053,-2.111724,1.9048944,2.0417914,8.065975,-2.5229404,-0.42994943,2.5487034,John_Bolton
-5.9747715,-1.1245964,1.2219989,4.1298976,1.9825199,0.11774105,0.17008652,1.7760633,1.9181113,-3.245152,-1.382836,3.1080365,2.4900422,0.83835536,-2.4771876,-1.165375,-3.332641,-2.1967854,1.6674385,2.68994,8.635793,3.4200993,2.4159281,3.611124,1.5272177,5.293235,-0.2956608,-0.99408144,-3.6903186,-4.1864214,0.21765602,-3.5649457,0.6034902,1.6517938,-1.7619903,0.5927721,0.2977965,-1.6675853,-0.28040215,1.6419253,2.3994758,2.1408598,-3.8401198,-1.0223405,4.100625,-2.3848214,-2.74164,1.065167,2.2695928,2.7311544,0.49300882,-1.4720256,3.8958812,2.555696,-2.0229218,-0.67121875,-3.1785407,-2.493941,0.505229,1.1033527,0.23452687,-5.0739055,0.18211731,3.9067285,-2.3452682,-0.76804614,-3.5784805,-0.087161005,-3.0158634,-1.0940908,4.886527,5.544223,-3.1757934,3.923287,0.38533014,-0.15277427,4.5393224,-0.5384697,-2.7510753,0.4381562,-0.95082706,0.96262634,-3.9386876,0.15876602,-0.15214258,0.98829687,6.152416,-1.5505893,4.842568,-2.2302637,-1.0185636,-0.27045077,-0.32551008,-2.8967028,3.536604,1.3236523,0.3129844,3.339694,-2.7266426,-5.970661,0.13837193,-0.9032382,0.09828523,-0.54256564,5.822439,0.452334,2.953253,3.5392523,2.288089,0.5875553,-0.72773015,1.2299386,1.2397774,-1.9410853,0.4011337,-0.6086956,0.10760379,-0.90554386,3.5555623,-5.5993524,-0.43473598,-1.5571222,0.5476419,1.3477156,6.7209754,-2.0299833,0.49991864,3.7131333,John_Bolton
-5.7232456,-1.7732365,2.2707498,1.6538743,2.9330826,0.27141666,-0.29257593,1.6077174,1.6359451,-3.314208,-1.5640879,5.6366825,5.0845733,3.5012765,-1.4515918,0.27160394,-3.8115978,-2.991938,1.602774,1.6705511,7.008605,5.4782796,1.3751566,1.5938274,1.1755583,5.4040747,-0.29339468,-0.68258566,-3.4732141,-4.56837,1.5004337,-1.6724553,2.481204,-0.06461525,-3.2592824,0.49023807,0.032743737,-3.8700578,-3.2779124,0.26474714,3.5461323,-0.2071656,-3.9487288,0.066274,3.0613074,-0.6074839,-1.5277079,0.6230835,2.6783183,2.168081,-0.17022678,-1.0378522,2.6239007,1.7793885,-0.13066465,-0.76777387,-2.2907336,-2.1211126,2.7458382,-0.7181474,2.353117,-5.7426305,-0.13103491,6.516436,-4.0562277,-0.2355265,-2.2149014,0.75587296,-4.844701,0.30129626,5.528125,4.359982,-3.7005742,4.6002464,-1.9084669,-1.0018551,3.018675,-0.52948487,-2.3879495,-0.6419774,-1.179847,-0.23720273,-4.412906,1.4303813,-1.2977009,1.7751429,5.283547,-3.081994,3.4556532,-3.5457103,0.18603392,1.6032279,-2.400852,-2.3009646,3.1988971,0.99239016,2.1839173,2.1978717,0.24418749,-7.8735666,0.5262423,-1.0408192,-0.79981637,1.1256307,6.1106567,3.9441392,4.381387,2.4724965,3.1351275,0.7561656,0.16602063,-1.3451,0.2822555,-2.8977668,0.30446374,1.4224558,0.4975773,-1.328597,0.2903142,-5.8291593,-0.19444203,-0.09555754,0.03746067,0.69658434,4.8958035,-2.1656282,-0.5143337,1.844368,John_Bolton
-6.5745115,-0.88972664,1.9950693,1.1344602,3.0271494,0.97755826,-0.46442574,0.91080415,0.6750197,-2.47156,-2.0103428,5.591355,3.584473,-1.020296,-1.7931995,-0.032414865,-3.9016147,-2.6877995,3.6461442,0.7800144,8.350866,2.8068922,0.25606385,3.4222257,-1.040897,5.4832463,-2.3098583,-0.82985413,-2.365429,-3.702842,1.2629893,-1.4258168,2.3065057,0.8584256,-3.2322772,2.4406686,1.506396,-0.7737243,-1.2880104,2.8165882,1.1518543,0.9774132,-2.2261221,-0.42299476,3.749521,-1.0263809,0.68185705,2.9896073,3.28541,1.4613054,-1.7744111,-0.71103907,5.2396474,2.5703263,-1.1134105,0.74732447,-1.6372873,0.666122,3.0538912,-1.2546815,3.7916856,-4.3672,0.31343478,6.3668876,-5.0491037,0.31370002,-3.4469166,2.1398895,-3.935974,-0.58758354,5.0443535,6.0480185,-3.4687047,3.819231,-2.3287044,-0.057910025,3.7248118,-1.325592,-2.1426475,1.6656135,1.2217209,1.0809413,-4.066663,-0.65272975,-2.7417822,4.189377,5.437868,-3.262673,3.8726141,-5.0705233,-2.9112356,0.45813787,-2.2740006,-1.5962803,1.94133,1.8837216,1.4885602,0.88363576,-2.387745,-5.421394,0.11565825,-3.318393,-2.9096367,1.5089414,5.173706,2.2861729,3.544738,2.5217924,3.6472538,1.4309103,0.36403227,-0.107557505,2.5174837,-0.2928809,-0.8973969,0.5895255,-0.16919002,-2.4032311,1.2987841,-6.2931767,0.16529125,-1.6623714,-0.80639154,1.5857451,4.4487143,-1.5838025,1.2143816,-0.6072227,John_Bolton
-6.520899,-2.8156877,-0.062714756,3.0141118,2.9730952,0.8596818,0.8608464,2.8466222,2.3839781,-3.5789382,0.1821111,3.2814424,4.3554616,0.9395758,-1.2198467,-1.1911337,-2.9648767,-0.850435,1.3011224,1.2222662,9.598582,5.2793427,2.0711925,2.15992,1.3952751,6.788389,0.5200784,-2.1438382,-2.5324173,-6.2051964,2.6887984,-2.0612125,0.23529579,1.1597164,-3.6986988,-0.30018294,1.9314997,-2.6040576,-0.562585,0.8149064,1.9228578,1.9170712,-3.4805202,0.5581091,3.1441107,-0.036522448,0.18906122,1.2137939,2.1033509,2.961973,0.13801208,-1.5020834,2.4465199,2.0569127,-0.7182734,1.0639842,-3.1769414,-0.46311128,1.1418071,0.9959899,0.80184567,-5.397517,-0.6003533,5.9726076,-1.3004504,-0.23253909,-2.9574838,2.4782038,-4.842873,0.09718022,4.9327507,5.874695,-2.8439128,4.968974,-0.94272906,1.2567477,4.1020536,1.2388544,-5.1172466,-0.80978763,0.33056146,-1.5765556,-3.4211688,-1.8026541,-1.3950541,3.0470924,2.7449837,-3.3323731,4.524379,-2.1475456,0.034286484,0.41798908,-3.1713808,-3.95165,2.5272012,2.6633315,1.5469747,1.7150509,0.32897383,-5.865565,-0.7684259,-1.128994,-1.3945662,-0.15470177,5.177518,0.5470438,0.26826203,2.1881373,4.509124,1.1868023,-2.694895,-2.3101768,2.0705519,-3.2591538,0.18466264,-0.4899835,1.0027692,-2.1958637,0.43905735,-6.35355,-0.046113566,-2.4927907,-0.8443353,3.3869052,6.7905397,-0.8510518,-0.88900065,0.8991292,John_Bolton
-7.0591497,-1.608716,-0.3616072,4.7726693,2.334752,0.31085795,0.33151144,1.6283169,3.0930452,-4.1196704,-1.1604326,2.3206747,3.5099502,0.7397344,-2.8928118,-1.233011,-3.2433858,-1.8861742,0.78526163,0.72498053,8.886094,6.4461007,0.65628016,3.5177665,0.98879087,5.594707,-1.0747411,-0.9339241,-3.1367817,-4.652637,0.58145326,-2.5162873,-1.2490559,-0.14112532,-4.3644385,2.2724283,1.8056424,-3.2929034,0.854595,1.6630642,2.705191,3.2768207,-4.0844054,-1.2869626,3.348323,-0.21634448,-0.2659508,1.0650151,2.6769392,3.008473,-0.1742925,0.28662023,1.8877672,1.3156339,-0.14989918,0.21120137,-4.335752,-1.3486156,1.1127353,-0.64621514,0.71293503,-4.9013925,-1.2885578,4.471996,-3.0024834,-1.4667912,-5.6457405,2.2327955,-5.029398,0.45159286,4.6910815,5.1248674,-2.5106819,5.032296,-0.5479129,1.3914378,4.42675,-1.5169432,-2.5324545,-0.5761844,-0.8111221,-1.3620833,-6.2222815,-1.6199075,-4.0618324,3.3249025,3.903461,-2.3613267,4.29671,-3.5636334,-2.5092797,-0.60445845,-3.205573,-4.5629444,4.081969,1.3921883,2.1864502,1.6601166,1.3398657,-4.5887265,0.6472104,0.99489665,-2.2398973,1.4028738,6.4779253,2.9392414,2.6268764,2.8920417,3.5905375,-0.24669582,-1.2614485,0.7350602,1.5345876,-4.1324415,-1.4231356,1.1365018,0.8224482,-2.1641521,-0.3998618,-7.1706276,-0.25566587,-2.6913111,0.56614554,3.440909,6.816454,-0.89973867,-0.35188425,1.9628673,John_Bolton
-5.8665752,-2.0248358,-0.80937773,2.8395233,3.1547322,-0.21965195,-0.2093142,1.893745,2.4369936,-4.4974594,-2.1451166,1.6759679,2.2538657,0.8656852,-1.8214009,-2.2244158,-2.6695883,-3.7198703,4.2680254,2.5453868,9.34327,5.0087957,0.4752978,3.225985,-0.23457347,7.0075493,-0.5155604,-1.3903152,-2.6190765,-4.0679636,-1.2728819,-2.3317935,0.64115506,0.46431878,-1.251208,1.2947192,0.840758,-3.5684638,-1.6538169,2.388469,0.5332628,1.8911233,-1.3117638,-0.067482084,1.6288264,-1.7905107,0.10989183,2.2718673,0.5222869,2.1370075,1.5916444,0.71706116,3.7572582,0.5712185,-0.5662688,0.23952615,-2.5376678,-3.963085,-0.27814662,0.551148,2.2263408,-5.601926,0.13257164,4.6471214,-2.6986687,-0.033378705,-4.2014785,0.8625736,-4.4087424,-0.5194294,5.32879,5.5744524,-2.2558055,3.11457,-2.6507916,0.3586616,3.447878,-2.8506289,-2.710164,-0.39853448,-0.98036015,-1.4326785,-4.7601366,-1.5986525,-1.6081754,2.3225482,3.8615937,-1.070668,4.0334935,-2.9736295,-1.0272764,1.107852,-0.35450286,-4.5957828,4.2817903,1.9843287,2.2821903,1.3944764,-1.3041111,-5.057096,0.03873849,-0.6073618,-2.930545,0.42555746,6.6543064,1.0882201,2.771361,1.0344201,3.4737387,1.650382,-1.5366648,0.9600574,0.3842472,-1.7201719,0.19703206,0.72257936,-0.81598055,-1.0690438,1.525347,-6.7582574,-1.0876443,-0.86438084,1.1091948,2.1921928,6.024557,-0.050414503,1.5892704,1.1487972,John_Bolton
-6.271054,-2.5810428,-0.4023672,4.1831274,2.6229577,0.3034913,-0.96247816,-0.92826355,5.218113,-3.5845857,-2.3707008,4.463539,3.2645319,3.4168012,-2.8429594,-1.2040696,-3.6085064,-3.938325,1.0861939,2.5848088,9.141808,6.34259,0.49791113,2.644056,-0.3438667,7.619786,-0.055145174,-1.5074254,-2.5248618,-3.965495,-2.8775213,-1.1523721,1.6660852,-0.48813742,-4.105047,0.77843386,-0.46648282,-5.031712,-2.1358957,2.362329,3.0103972,1.5712814,-3.8928103,-2.508781,2.675044,-1.8053184,-2.3828068,2.906938,1.2907953,1.0465899,1.0618312,2.2870154,0.7140816,0.33641854,0.20813775,-2.087149,-4.399119,-2.4310884,1.248836,-1.2803867,0.8753238,-4.9229984,0.23695028,4.913966,-3.0457032,-0.85699487,-4.522497,2.2881083,-5.5055103,0.33476016,6.9464417,4.479494,-1.4750059,2.9535522,-0.7747387,-3.8925495,2.5180354,-2.2444837,-2.0331616,0.6182893,-1.7735157,-1.202413,-4.172124,1.8494234,-1.9132328,2.198758,3.0661688,-2.427043,4.458411,-2.1020873,-3.3451042,1.851534,-2.9677892,-3.1056325,4.2947426,-0.5216483,4.0862403,3.1101973,-0.38765097,-6.360382,0.4752491,1.6927204,-1.4753623,1.543597,6.541755,4.3498545,6.0090027,1.9664154,4.083665,0.78299767,1.198368,1.4508774,-0.9529722,-2.451952,-0.40320343,1.8753357,-0.24016564,0.03372109,0.58930403,-7.4189534,0.16849115,1.9273498,-0.1451276,1.3599298,4.35579,-0.036714435,-0.4260806,2.8759174,John_Bolton
-5.6993604,-1.218813,1.849022,2.511868,2.7782173,-0.9393399,-0.11597651,0.93741566,2.3459382,-4.407845,-3.1497211,3.3223026,0.94236076,-0.8617938,-2.968244,-0.6615267,-3.8285613,-4.3161197,0.8723512,3.0785732,7.4530263,2.3726134,2.2661612,3.8624973,0.3851887,5.3009863,-1.5185407,-1.5490392,-3.8084438,-3.1106381,0.585807,-0.54864156,0.7364061,-0.9253981,-1.1429778,3.2958684,-0.11934592,-2.7332606,-0.14916301,2.6630182,-1.3462675,3.6713536,-2.967678,-1.3165667,3.634716,-1.9544508,-3.2125416,3.2493906,3.4127138,2.2490845,-1.064232,-0.045718312,4.251331,1.4377855,-1.339071,-0.32124776,-2.7060905,-3.1660864,1.1816812,-1.0533309,2.0296865,-4.406312,-0.36670047,4.863263,-3.8405833,-2.270999,-3.5671425,0.8479254,-3.5832086,-0.7206485,3.4924126,5.362818,-2.0641017,3.895158,-3.236397,-0.84945726,3.2638552,-3.8974395,-2.9271753,2.030901,-0.15859628,0.1695633,-4.373212,0.93504804,-0.8287302,1.5709995,5.846266,-2.095871,3.181658,-2.0920105,-3.932455,-0.8792169,-0.5356146,-3.0378337,4.126384,1.6777536,0.27331305,1.1527264,-1.9952219,-4.9931483,0.15252945,-1.0523388,-3.1882439,-1.4355605,6.4003396,2.7852159,4.3615246,2.3517437,3.9290364,1.7492133,-2.1674635,3.6942723,1.1061034,-1.5966092,-2.892933,-0.5055338,-2.835752,-3.7283034,-0.20149884,-4.922467,0.69183785,-2.8828194,0.6537577,1.1681458,5.935711,-0.8632434,2.5665572,2.1973853,John_Bolton
